mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
531;22;14;0;0;0;0;-1;0
531;22;0;1;199;0;0;-1;0
532;22;13;0;0;0;0;-1;0
532;22;0;1;200;0;0;-1;0
533;22;14;0;0;0;0;-1;0
533;22;0;1;202;0;0;-1;0
534;22;15;0;0;0;0;-1;0
534;22;0;0;198;0;0;-1;0
535;22;14;0;0;0;0;-1;0
535;22;0;1;196;0;0;-1;0
536;22;14;0;0;0;0;-1;0
536;22;0;0;196;0;0;-1;0
537;22;14;0;0;0;0;-1;0
537;22;0;1;203;0;0;-1;0
538;22;14;0;0;0;0;-1;0
538;22;0;1;196;0;0;-1;0
539;22;15;0;0;0;0;-1;0
539;22;0;1;196;0;0;-1;0
540;22;14;0;0;0;0;-1;0
540;22;0;1;197;0;0;-1;0
541;22;14;0;0;0;0;-1;0
541;22;0;1;196;0;0;-1;0
542;22;14;0;0;0;0;-1;0
542;22;0;1;196;0;0;-1;0
543;22;15;0;0;0;0;-1;0
543;22;0;1;196;0;0;-1;0
544;22;15;0;0;0;0;-1;0
544;22;0;1;196;0;0;-1;0
545;22;14;0;0;0;0;-1;0
545;22;0;1;205;0;0;-1;0
546;22;14;0;0;0;0;-1;0
546;22;0;0;197;0;0;-1;0
547;22;14;0;0;0;0;-1;0
547;22;0;1;196;0;0;-1;0
548;22;15;0;0;0;0;-1;0
548;22;0;1;197;0;0;-1;0
549;22;15;0;0;0;0;-1;0
549;22;0;0;197;0;0;-1;0
550;22;15;0;0;0;0;-1;0
550;22;0;1;198;0;0;-1;0
551;22;14;0;0;0;0;-1;0
551;22;0;1;195;0;0;-1;0
552;22;14;0;0;0;0;-1;0
552;22;0;1;202;0;0;-1;0
553;22;14;0;0;0;0;-1;0
553;22;0;1;196;0;0;-1;0
554;22;14;0;0;0;0;-1;0
554;22;0;1;197;0;0;-1;0
555;22;14;0;0;0;0;-1;0
555;22;0;1;207;0;0;-1;0
556;22;14;0;0;0;0;-1;0
556;22;0;1;195;0;0;-1;0
557;22;14;0;0;0;0;-1;0
557;22;0;1;196;0;0;-1;0
558;22;14;0;0;0;0;-1;0
558;22;0;0;201;0;0;-1;0
559;22;14;0;0;0;0;-1;0
559;22;0;1;196;0;0;-1;0
560;22;14;0;0;0;0;-1;0
560;22;0;1;195;0;0;-1;0
561;22;14;0;0;0;0;-1;0
561;22;0;1;195;0;0;-1;0
562;22;14;0;0;0;0;-1;0
562;22;0;1;197;0;0;-1;0
563;22;14;0;0;0;0;-1;0
563;22;0;1;196;0;0;-1;0
564;22;14;0;0;0;0;-1;0
564;22;0;1;196;0;0;-1;0
565;22;14;0;0;0;0;-1;0
565;22;0;1;202;0;0;-1;0
566;22;14;0;0;0;0;-1;0
566;22;0;1;197;0;0;-1;0
567;22;14;0;0;0;0;-1;0
567;22;0;1;195;0;0;-1;0
568;22;14;0;0;0;0;-1;0
568;22;0;1;194;0;0;-1;0
569;22;14;0;0;0;0;-1;0
569;22;0;1;198;0;0;-1;0
570;22;14;0;0;0;0;-1;0
570;22;0;1;195;0;0;-1;0
571;22;14;0;0;0;0;-1;0
571;22;0;0;205;0;0;-1;0
572;22;14;0;0;0;0;-1;0
572;22;0;1;196;0;0;-1;0
573;22;14;0;0;0;0;-1;0
573;22;0;0;197;0;0;-1;0
574;22;14;0;0;0;0;-1;0
574;22;0;0;196;0;0;-1;0
575;22;14;0;0;0;0;-1;0
575;22;0;1;196;0;0;-1;0
576;22;14;0;0;0;0;-1;0
576;22;0;1;198;0;0;-1;0
577;22;14;0;0;0;0;-1;0
577;22;0;1;202;0;0;-1;0
578;22;13;0;0;0;0;-1;0
578;22;0;1;195;0;0;-1;0
579;22;14;0;0;0;0;-1;0
579;22;0;1;202;0;0;-1;0
580;22;14;0;0;0;0;-1;0
580;22;0;1;195;0;0;-1;0
581;22;14;0;0;0;0;-1;0
581;22;0;1;195;0;0;-1;0
582;22;14;0;0;0;0;-1;0
582;22;0;1;201;0;0;-1;0
583;22;14;0;0;0;0;-1;0
583;22;0;1;195;0;0;-1;0
584;22;14;0;0;0;0;-1;0
584;22;0;1;195;0;0;-1;0
585;22;14;0;0;0;0;-1;0
585;22;0;1;195;0;0;-1;0
586;22;14;0;0;0;0;-1;0
586;22;0;1;195;0;0;-1;0
587;22;14;0;0;0;0;-1;0
587;22;0;1;195;0;0;-1;0
588;22;14;0;0;0;0;-1;0
588;22;0;0;200;0;0;-1;0
589;22;14;0;0;0;0;-1;0
589;22;0;0;195;0;0;-1;0
590;22;14;0;0;0;0;-1;0
590;22;0;1;195;0;0;-1;0
591;22;14;0;0;0;0;-1;0
591;22;0;0;195;0;0;-1;0
592;22;14;0;0;0;0;-1;0
592;22;0;1;195;0;0;-1;0
593;22;14;0;0;0;0;-1;0
593;22;0;1;201;0;0;-1;0
594;22;14;0;0;0;0;-1;0
594;22;0;0;196;0;0;-1;0
595;22;14;0;0;0;0;-1;0
595;22;0;1;195;0;0;-1;0
596;22;14;0;0;0;0;-1;0
596;22;0;1;195;0;0;-1;0
597;22;14;0;0;0;0;-1;0
597;22;0;1;196;0;0;-1;0
598;22;14;0;0;0;0;-1;0
598;22;0;0;203;0;0;-1;0
599;22;14;0;0;0;0;-1;0
599;22;0;0;195;0;0;-1;0
600;22;14;0;0;0;0;-1;0
600;22;0;1;195;0;0;-1;0
601;22;14;0;0;0;0;-1;0
601;22;0;1;195;0;0;-1;0
602;22;14;0;0;0;0;-1;0
602;22;0;1;195;0;0;-1;0
603;22;14;0;0;0;0;-1;0
603;22;0;0;207;0;0;-1;0
604;22;14;0;0;0;0;-1;0
604;22;0;1;195;0;0;-1;0
605;22;14;0;0;0;0;-1;0
605;22;0;1;196;0;0;-1;0
606;22;14;0;0;0;0;-1;0
606;22;0;1;196;0;0;-1;0
607;22;14;0;0;0;0;-1;0
607;22;0;1;195;0;0;-1;0
608;22;15;0;0;0;0;-1;0
608;22;0;0;201;0;0;-1;0
609;22;14;0;0;0;0;-1;0
609;22;0;1;196;0;0;-1;0
610;22;14;0;0;0;0;-1;0
610;22;0;1;195;0;0;-1;0
611;22;14;0;0;0;0;-1;0
611;22;0;1;195;0;0;-1;0
612;22;14;0;0;0;0;-1;0
612;22;0;0;199;0;0;-1;0
613;22;14;0;0;0;0;-1;0
613;22;0;1;195;0;0;-1;0
614;22;14;0;0;0;0;-1;0
614;22;0;0;195;0;0;-1;0
615;22;14;0;0;0;0;-1;0
615;22;0;1;195;0;0;-1;0
616;22;15;0;0;0;0;-1;0
616;22;0;0;195;0;0;-1;0
617;22;14;0;0;0;0;-1;0
617;22;0;1;200;0;0;-1;0
618;22;14;0;0;0;0;-1;0
618;22;0;0;195;0;0;-1;0
619;22;14;0;0;0;0;-1;0
619;22;0;1;195;0;0;-1;0
620;22;14;0;0;0;0;-1;0
620;22;0;1;195;0;0;-1;0
621;22;14;0;0;0;0;-1;0
621;22;0;1;198;0;0;-1;0
622;22;14;0;0;0;0;-1;0
622;22;0;1;194;0;0;-1;0
623;22;14;0;0;0;0;-1;0
623;22;0;1;195;0;0;-1;0
624;22;14;0;0;0;0;-1;0
624;22;0;1;194;0;0;-1;0
625;22;14;0;0;0;0;-1;0
625;22;0;1;201;0;0;-1;0
626;22;14;0;0;0;0;-1;0
626;22;0;0;200;0;0;-1;0
627;22;15;0;0;0;0;-1;0
627;22;0;0;195;0;0;-1;0
